𱬒	fxpf	0.9966927170753479
𱦫	eff	0.9967011213302612
𱔇	raib	0.9967013001441956
𱾽	twft	0.9967052340507507
𱘃	gllc	0.9967089295387268
𱐜	ykqn	0.9967148303985596
𱙥	vyzp	0.9967242479324341
𲂼	bohml	0.9967249035835266
𱣿	dthr	0.9967265129089355
𱩽	emrr	0.9967334270477295
𱮣	khyog	0.9967350959777832
𱚏	jsqf	0.9967373609542847
𱤮	dgif	0.9967496395111084
𱭜	lsqmo	0.9967576861381531
𱟓	phfp	0.9967747330665588
𲎆	hmytg	0.9967778325080872
𱵩	mfycg	0.99677973985672
𲇨	ckod	0.9968052506446838
𱰈	hmmun	0.9968082904815674
𱿚	limks	0.9968156814575195
𱎵	oahg	0.9968163371086121
𱹔	fdsje	0.9968218803405762
𱎶	oukd	0.9968289136886597
𱲓	gkbt	0.9968353509902954
𱚻	shod	0.9968393445014954
𱘼	ksajv	0.9968515634536743
𲃽	rxtqp	0.9968668818473816
𲋕	oihd	0.9968805313110352
𲉜	nlgge	0.9968816637992859
𱴺	mravd	0.9968878030776978
𱼥	ybsqf	0.9968981146812439
𱫨	fhqu	0.9969084858894348
𱺕	vmikp	0.9969096183776855
𱯞	mgtwa	0.9969128966331482
𱙙	vsf	0.9969154596328735
𱟆	pqpg	0.9969163537025452
𲆬	mwss	0.9969196915626526
𱿂	twbz	0.9969269633293152
𱾰	thda	0.9969295859336853
𱺫	vmjpu	0.9969366788864136
𱺄	ckvif	0.9969395995140076
𱖳	gbcm	0.9969473481178284
𲃾	rxhhu	0.9969723224639893
𱮳	mga	0.9969764351844788
𲃃	bose	0.9969908595085144
𱸩	hitb	0.9969937801361084
𱠰	qvmu	0.9970311522483826
𱼢	btwi	0.9970328211784363
𱨓	etwk	0.9970387816429138
𱖏	gosu	0.9970401525497437
𲉹	msjp	0.9970478415489197
𱖠	qpg	0.9970499873161316
𱜃	upuu	0.9970518946647644
𲁧	yrmx	0.9970623850822449
𱘽	ttk	0.9970690011978149
𱡂	qvfj	0.9970715045928955
𱚵	shqo	0.9970741271972656
𱿃	tvfw	0.9970846176147461
𱘓	gwgf	0.9970858693122864
𱘀	gybk	0.9971082806587219
𱟜	sbi	0.9971113204956055
𲆳	mwrrr	0.9971263408660889
𱝓	nemfx	0.997130811214447
𱢶	aeir	0.9971343874931335
𱤷	sjnlo	0.9971516132354736
𱳗	bujhw	0.9971615076065063
𱫈	fgbn	0.9971662759780884
𲊼	gzmbo	0.9971771836280823
𱖙	gou	0.997209906578064
𱵨	ifytj	0.9972115755081177
𱨬	efbk	0.9972190260887146
𲀁	limui	0.9972260594367981
𱗊	gnlr	0.9972289800643921
𲉍	nlir	0.9972316026687622
𱾊	tysv	0.9972328543663025
𱠓	qysk	0.9972441792488098
𱼞	bihp	0.9972587823867798
𱳅	busje	0.9972594380378723
𲄴	ysjwj	0.9972607493400574
𱞷	pybb	0.9972635507583618
𲋕	oshd	0.9972767233848572
𱔉	ryyj	0.9972793459892273
𱾛	truon	0.9972819089889526
𱮛	khyhj	0.9972919821739197
𱽉	nufd	0.9973065853118896
𱺒	vmlb	0.9973088502883911
𱙠	vibi	0.9973122477531433
𱓽	ryzp	0.9973145127296448
𱜀	unis	0.9973284006118774
𱓅	rhjp	0.9973372220993042
𱸬	hqtk	0.9973428845405579
𱔐	hkr	0.9973447322845459
𱫀	kfg	0.9973534345626831
𲅰	yoah	0.9973617792129517
𱜴	lbyub	0.99736487865448
𱯩	mgmzw	0.9973689317703247
𱯕	mgwlu	0.997378408908844
𲄪	hhfbu	0.9973852634429932
𱬮	fgue	0.9973885416984558
𲌾	nfyuh	0.9973929524421692
𱴆	mrwe	0.9974014759063721
𲂬	bcph	0.9974246621131897
𱩋	eqbu	0.9974303245544434
𲄬	hhxpf	0.9974328875541687
𱴐	mrxu	0.9974337220191956
𱹸	vfphq	0.9974417090415955
𱮞	khsft	0.9974515438079834
𱨀	ervd	0.9974555373191833
𱵃	mrmha	0.9974562525749207
𱑜	mje	0.9974572062492371
𱽕	trsh	0.9974611401557922
𱦼	eyvu	0.9974614381790161
𱳢	okmws	0.997467041015625
𱥄	xybn	0.9974931478500366
𱨮	eawi	0.9975067973136902
𱿫	lifbr	0.9975135326385498
𲄜	hhha	0.9975215196609497
𲂔	iuitf	0.9975326061248779
𱛡	ukms	0.9975593686103821
𱛒	undu	0.9975734949111938
𱛱	ugl	0.9975752830505371
𱪚	ehiw	0.997585117816925
𱳯	mrop	0.9976043105125427
𱓳	rwlx	0.9976122379302979
𱩉	emzs	0.9976146817207336
𱪦	fhj	0.9976284503936768
𲃮	rxjcm	0.9976334571838379
𱗻	gwff	0.9976410865783691
𱪓	etsw	0.9976469874382019
𲇻	opkld	0.9976493716239929
𱯒	mgwlp	0.9976510405540466
𱨭	erjw	0.9976512789726257
𲂳	bchjg	0.9976758360862732
𱝃	imcw	0.9976771473884583
𱿨	ddli	0.9976899027824402
𱨙	ehos	0.9976943135261536
𱢌	aonp	0.9977030158042908
𱺆	vfhpa	0.9977040886878967
𲌹	nfkkb	0.9977205395698547
𱟮	qlwu	0.997721791267395
𲎢	xucor	0.997722864151001
𲌆	smjru	0.9977229833602905
𱪗	ejjs	0.9977240562438965
𱾃	tbuf	0.9977269172668457
𱓦	reor	0.9977318048477173
𱠒	qhss	0.9977350831031799
𱹿	vfjjl	0.9977353811264038
𱧢	eiov	0.9977369904518127
𱮥	khmto	0.9977443814277649
𱢚	aano	0.9977582097053528
𱛚	uhes	0.9977583289146423
𱓙	rqgi	0.9977613091468811
𱤔	dtee	0.9977617859840393
𱥱	es	0.9977631568908691
𱱼	haybs	0.9977980852127075
𲀮	lss	0.9978070855140686
𱛳	uumr	0.997814416885376
𱩟	eujo	0.9978155493736267
𱻺	sjoms	0.9978229999542236
𱱐	kyt	0.9978288412094116
𲄇	rxgtv	0.997835636138916
𱚟	dedi	0.9978402256965637
𱵜	ykomf	0.9978442788124084
𱲮	bueq	0.9978443384170532
𲂆	iuwl	0.997850775718689
𱼼	hygwg	0.997860312461853
𱡾	arup	0.9978607296943665
𱴭	mrmzs	0.9978640079498291
𱳪	mrki	0.9978733062744141
𱣽	dmnf	0.9978740215301514
𱪄	eipi	0.9978806972503662
𱹱	vfqys	0.9978940486907959
𱰧	wpu	0.9978944063186646
𱷃	jmpru	0.9978976845741272
𱑴	hre	0.9979130625724792
𲃬	rxhrn	0.9979293346405029
𱳹	mrfs	0.9979305863380432
𱞓	eop	0.9979405403137207
𱲿	jmmx	0.9979444742202759
𲄲	hhfbf	0.9979459047317505
𱰋	fdmun	0.9979503750801086
𲋴	sfhe	0.9979583621025085
𱓆	rnea	0.9979615211486816
𱭛	lljv	0.9979698657989502
𱨈	emfd	0.9979709982872009
𱼉	bbuc	0.9979769587516785
𱗷	aaag	0.9979820847511292
𲇧	cype	0.9979860186576843
𱡐	qanw	0.9979866147041321
𱬟	fypg	0.9979932308197021
𱯑	mdmgi	0.9980031251907349
𱑤	gix	0.9980056881904602
𱦿	ejns	0.9980306029319763
𱶜	hdhuk	0.9980323910713196
𱜬	lbyrf	0.9980331063270569
𱗟	gwol	0.9980372786521912
𱭎	vmp	0.9980548024177551
𱛔	ugi	0.9980560541152954
𱖦	oog	0.9980579614639282
𱶸	jcxp	0.9980666041374207
𱠏	qjcu	0.9980802536010742
𱠺	qtkp	0.9980811476707458
𲊚	tvmws	0.9980911612510681
𲆹	mwyrw	0.99810791015625
𱘉	gihc	0.9981085062026978
𱕙	rrxf	0.9981132745742798
𱩪	etlt	0.998115599155426
𲇴	opp	0.9981192350387573
𱞪	pihv	0.9981192946434021
𱡪	hphml	0.9981196522712708
𱗹	ganp	0.998129665851593
𱜸	lbybo	0.9981383681297302
𱻲	qdv	0.9981526136398315
𱒎	ree	0.9981536269187927
𱾈	teaj	0.9981656670570374
𱦂	eynd	0.9981688261032104
𱫽	fdaf	0.9981712102890015
𱢍	ajrr	0.998171865940094
𱲌	rmbt	0.9981785416603088
𲌁	sftzl	0.9981870055198669
𲀺	lyzk	0.9981939196586609
𱜳	lbanu	0.9981951117515564
𲊟	tjmop	0.9982040524482727
𱠪	qaop	0.998206615447998
𲍋	nmyc	0.9982265830039978
𱸑	hmwg	0.9982362389564514
𲅁	kqpi	0.9982446432113647
𱤼	xmn	0.9982478022575378
𲅥	ysjr	0.9982534646987915
𱽯	tpor	0.9982540011405945
𱩵	elvk	0.9982550740242004
𱣰	degi	0.9982571601867676
𱽳	tron	0.9982598423957825
𲇇	chqu	0.998265266418457
𱺞	vmhgr	0.9982699751853943
𱱉	kmks	0.998274028301239
𱏗	ordhe	0.9982851147651672
𱤯	drrr	0.9982861280441284
𱻅	wljm	0.9982869625091553
𱛰	usf	0.9982904195785522
𱶭	hdtst	0.9982948899269104
𱳚	buyrk	0.998303234577179
𱣼	dnhn	0.9983076453208923
𱱣	ketb	0.9983140230178833
𱶚	hdcrp	0.9983160495758057
𱦡	etyv	0.9983171224594116
𱤛	dviu	0.998327374458313
𱖝	gmgb	0.9983295798301697
𱵏	iflwp	0.9983309507369995
𱖰	gbv	0.9983384609222412
𱔿	rnbi	0.9983417391777039
𲇥	ctyj	0.9983447790145874
𱭍	vmx	0.998350977897644
𱗫	gmzs	0.9983563423156738
𱢖	acst	0.9983583092689514
𱣒	hnd	0.9983608722686768
𱵩	ifycg	0.9983802437782288
𱰎	gemun	0.9983826875686646
𱟄	pyrb	0.9983865022659302
𱨛	eyrd	0.9983974695205688
𲇔	sec	0.9984015822410583
𱢰	auwf	0.998416543006897
𱶬	hdwlf	0.9984216094017029
𱓬	rykb	0.9984219074249268
𱕦	rtjg	0.9984277486801147
𲂷	wctak	0.9984362721443176
𱺝	vmgz	0.9984375834465027
𱓍	rhub	0.998446524143219
𲇸	oprup	0.9984625577926636
𱒴	rojr	0.9984648823738098
𱘍	glyv	0.9984744787216187
𱒼	rnhw	0.9984803199768066
𱘆	gnbq	0.9984902739524841
𱕟	rdtc	0.9984938502311707
𱛣	ufg	0.9985084533691406
𲄳	jjik	0.9985147714614868
𱩑	etla	0.9985195398330688
𱣣	dyvd	0.9985207319259644
𱰆	fvhio	0.9985361695289612
𱴥	mrjbf	0.998536229133606
𲃳	rxrrr	0.998537003993988
𲃡	rxbkq	0.9985452890396118
𱿜	lip	0.9985466599464417
𱝤	wihhh	0.9985686540603638
𱧪	esbf	0.9985789656639099
𲃰	rxmwg	0.9985791444778442
𱔚	rtpd	0.998584508895874
𱎯	orbo	0.9985883235931396
𲂓	iutwa	0.9985910654067993
𱕌	rhwn	0.9985980987548828
𱼠	lbwls	0.9986025094985962
𱨝	eitk	0.9986235499382019
𱛨	umbo	0.9986238479614258
𱜰	lbhqu	0.9986279606819153
𱨈	eifd	0.9986312389373779
𱠜	qybu	0.9986339807510376
𱭟	lloar	0.9986369609832764
𱎪	oeq	0.9986380338668823
𱜊	unwf	0.9986393451690674
𱔹	rdfv	0.9986435174942017
𱙕	vag	0.9986440539360046
𱓮	rqlb	0.9986463189125061
𲄏	rxyyw	0.9986463785171509
𱗡	gypk	0.9986470937728882
𲊈	mzeao	0.9986488819122314
𱖤	gohg	0.9986566305160522
𱞀	pnd	0.9986621141433716
𲌿	nfhwp	0.9986661672592163
𱖮	gwd	0.9986671805381775
𱹁	fdykl	0.9986699223518372
𱝷	hooar	0.9986726641654968
𱵴	ifmwt	0.9986857175827026
𱴷	mrwly	0.9986863732337952
𱵞	ifogi	0.998686671257019
𱙮	vtbd	0.9986890554428101
𱑫	gijhr	0.9986947774887085
𱰻	wvos	0.9986967444419861
𱑝	mmcw	0.9986973404884338
𱠿	qteb	0.9987125396728516
𱒵	rhoe	0.9987164735794067
𲂜	jgcor	0.9987253546714783
𱯰	mgjpc	0.9987270832061768
𲁪	yrmgn	0.9987291097640991
𱬋	fcwe	0.9987331032752991
𱎺	ondt	0.998742401599884
𱺭	vmmzw	0.99874347448349
𱣥	dkjt	0.998751699924469
𱹤	fdytp	0.9987550973892212
𱡖	qvfd	0.998760461807251
𱩾	eatd	0.9987690448760986
𱗂	gomr	0.9987736940383911
𱙋	vys	0.998780369758606
𱙧	vypl	0.9987818002700806
𱢘	ansp	0.9987887740135193
𲆆	yvfg	0.9987918734550476
𲉎	nlmam	0.9988032579421997
𱏦	fuyt	0.9988131523132324
𱣧	dggy	0.9988228678703308
𱧝	efdn	0.9988239407539368
𱓩	rnok	0.9988250732421875
𱜯	lbhsb	0.9988277554512024
𱺮	vmybo	0.9988389015197754
𲊻	mrmbo	0.9988395571708679
𱰑	mnuhi	0.99884033203125
𱴑	mrbcd	0.9988415241241455
𱡅	qwfg	0.9988440275192261
𱱡	kypr	0.998847484588623
𲀃	liubb	0.9988582730293274
𱱓	kher	0.9988611340522766
𱦽	ejni	0.9988753795623779
𱴦	mrkrb	0.9988760948181152
𲋽	sfgrv	0.9988802671432495
𱠢	qhup	0.998885989189148
𲄓	rxyrs	0.998886227607727
𲇡	cxpf	0.9989001750946045
𱧟	ejci	0.9989007115364075
𱹐	fdtkr	0.9989278316497803
𱣮	depu	0.9989281892776489
𱩸	ehwb	0.9989285469055176
𱯛	mgvvf	0.9989287257194519
𱞺	pvfi	0.9989398121833801
𱠩	qgyr	0.9989444017410278
𱿮	eeli	0.998946487903595
𲊡	tjang	0.9989630579948425
𲉌	nlha	0.998964786529541
𱟋	plyk	0.998967170715332
𱳥	okotf	0.9989705085754395
𱛁	sufbg	0.9989786148071289
𱭠	llytj	0.9989790320396423
𱖍	gci	0.9989836812019348
𱤋	dais	0.9989846348762512
𱶒	hdhrj	0.9989887475967407
𱸶	fdb	0.9989893436431885
𱺳	ouajv	0.9989949464797974
𱗠	gypp	0.9989966154098511
𲇵	opee	0.9989966154098511
𱧢	emov	0.99899822473526
𱧭	enlv	0.998999297618866
𱡿	ama	0.9990156292915344
𱛓	uikp	0.9990159869194031
𱡺	aje	0.9990313053131104
𱹑	fdhoi	0.9990394115447998
𱧠	ejhr	0.9990402460098267
𱻼	sjttm	0.9990435838699341
𱧯	eqhq	0.9990463256835938
𱺂	vfanu	0.9990617632865906
𲃹	rxehu	0.9990636110305786
𲈄	opqmo	0.9990692734718323
𱛸	uqka	0.9990710020065308
𱣞	drbo	0.9990719556808472
𱔤	rjcl	0.9990720748901367
𲎂	oehym	0.9990843534469604
𱴽	mrybo	0.9990891814231873
𱛫	ubuc	0.9990920424461365
𱽿	tnlq	0.9990922808647156
𲊾	tvmbo	0.999093770980835
𲈆	opfbr	0.9990984797477722
𲌸	nfpou	0.9991063475608826
𱲹	buryo	0.999109148979187
𲄡	hhrau	0.999115526676178
𱮒	khtod	0.9991171956062317
𱖑	gss	0.9991211295127869
𲋿	sfjwi	0.9991218447685242
𱹞	fdggu	0.999127209186554
𱮏	khehr	0.9991292357444763
𱼋	biav	0.9991349577903748
𱟵	qihq	0.9991390109062195
𱹏	fdahm	0.9991390705108643
𱓉	rpma	0.9991456270217896
𱟊	prrs	0.9991459250450134
𲋸	sfmfe	0.9991474747657776
𲁫	yrumg	0.9991568922996521
𱒹	rene	0.9991576671600342
𱬃	fais	0.9991595149040222
𱡎	qhwi	0.9991658926010132
𲁭	yrioi	0.9991660714149475
𲍁	nfytu	0.9991670250892639
𱪮	fpi	0.9991677403450012
𲃦	rxyks	0.9991783499717712
𱘛	gfff	0.9991796612739563
𱾐	ttjs	0.99918133020401
𱬜	fyrd	0.9991909265518188
𱺬	vmhgi	0.9991936087608337
𱕁	rebk	0.9991971850395203
𱞞	pahl	0.9991981983184814
𱣝	drau	0.999198317527771
𱕤	rnlo	0.9991983771324158
𱺱	oummi	0.9992005228996277
𲈡	optrg	0.99920254945755
𲇙	chuk	0.9992092251777649
𱗙	grse	0.9992247819900513
𱬦	ftwi	0.9992274045944214
𱟫	qhhh	0.9992275238037109
𲄘	hhmg	0.9992276430130005
𲂲	bcapv	0.9992357492446899
𲄀	rxyfd	0.9992374777793884
𲀤	lmn	0.9992385506629944
𱞈	pmun	0.9992409348487854
𱏋	oiku	0.9992438554763794
𲈛	opytg	0.9992459416389465
𱩼	egrr	0.9992475509643555
𱺖	vmjmn	0.9992578625679016
𱕀	rjcd	0.9992618560791016
𱖨	gyhv	0.9992637038230896
𱿯	limfx	0.9992732405662537
𱴱	mrjwp	0.9992745518684387
𲇼	opmbl	0.999276340007782
𱚀	ndmzw	0.9992773532867432
𱴚	mrwb	0.9992839097976685
𲍊	nmhq	0.9992887377738953
𱒝	rhes	0.9992889761924744
𱷫	osyt	0.9992944002151489
𱝢	gghhh	0.9993046522140503
𱣺	djcl	0.9993088245391846
𱒔	rmgi	0.9993211030960083
𱝽	pe	0.9993235468864441
𲁩	yrig	0.9993241429328918
𱔎	rowv	0.9993366003036499
𲀴	lgl	0.9993385672569275
𱾑	tjdhe	0.9993740320205688
𱞢	ppou	0.9993751645088196
𱬞	fmfi	0.9993770718574524
𱔕	rvfw	0.9993793368339539
𲊣	dqabu	0.9993807673454285
𱧴	ebut	0.9993833899497986
𱗖	gcrp	0.9993867874145508
𱹄	fdjwj	0.9993977546691895
𱵀	hqidr	0.9994010925292969
𱠫	qorr	0.9994069337844849
𱺪	vmfbg	0.9994078874588013
𱸵	fdkq	0.9994083046913147
𱗃	ghua	0.9994087815284729
𱤬	dsec	0.9994088411331177
𱫪	fite	0.9994219541549683
𱠶	qjpb	0.9994238018989563
𲀕	lifff	0.9994346499443054
𲇣	ctpd	0.9994416236877441
𲇱	opje	0.9994473457336426
𱢈	aiok	0.9994485974311829
𱦜	ewmu	0.999452531337738
𱜆	uypr	0.9994553923606873
𲍹	rdhym	0.9994664788246155
𱦾	eisf	0.9994668960571289
𲆽	mwtwb	0.9994692206382751
𱘝	getg	0.9994751214981079
𱎱	oyvp	0.9994897246360779
𱞚	phvf	0.9995075464248657
𱺦	vmmwg	0.9995111227035522
𲈎	opjmm	0.9995192885398865
𱙓	vjmd	0.9995214343070984
𱎰	oag	0.999525249004364
𱠠	qmbp	0.9995277523994446
𲎇	xvhym	0.9995318055152893
𱫻	fstv	0.9995348453521729
𱦬	ejx	0.9995403289794922
𲄈	rxmwf	0.9995466470718384
𱔫	rjcr	0.999550461769104
𱤍	dorw	0.9995547533035278
𲈞	oprrd	0.999582052230835
𱙤	vtod	0.999582827091217
𱞕	psdi	0.9995834827423096
𱻳	qdmdr	0.9995880722999573
𱗺	gxpf	0.9995887279510498
𱳃	buqhk	0.9995899796485901
𲌷	nfwks	0.9995979070663452
𱛥	uhgu	0.999598503112793
𱘘	ganw	0.9996070265769958
𱽽	tehu	0.9996070861816406
𱴰	mritf	0.9996083974838257
𲍕	nmhwj	0.9996086359024048
𲎧	xuhne	0.9996117949485779
𲃜	rxhym	0.9996193051338196
𱽄	hyssg	0.999621570110321
𱶿	ejch	0.9996218085289001
𱭠	lsytj	0.9996249675750732
𱏄	obkr	0.9996270537376404
𱓹	rowd	0.9996276497840881
𱴩	mrwli	0.9996300935745239
𱾢	tnwa	0.9996334910392761
𱞮	payt	0.9996346235275269
𱣢	djki	0.9996346831321716
𱣷	drli	0.9996521472930908
𲍳	kbhym	0.9996529817581177
𲈓	optod	0.9996537566184998
𲀳	lono	0.9996541738510132
𱦸	ehaf	0.9996688365936279
𲈗	opytj	0.9996761679649353
𱳣	okmrr	0.9996827244758606
𲀉	litzh	0.9996853470802307
𱪾	fkms	0.9996901750564575
𲋟	oitit	0.9996923804283142
𱪎	ejtc	0.9997023344039917
𲇟	cjpu	0.9997036457061768
𱳀	bupou	0.9997047781944275
𲍌	nmjr	0.9997057318687439
𱷍	jchqd	0.9997101426124573
𱳼	mrknd	0.9997102618217468
𲊞	tjjce	0.9997140169143677
𱸹	fdpsu	0.9997149705886841
𲌎	bbnhd	0.9997151494026184
𱪱	fkm	0.9997159838676453
𱴨	mrwkp	0.9997162222862244
𲈟	opypt	0.9997201561927795
𲈂	opymf	0.9997313618659973
𲋟	ostit	0.9997393488883972
𲈃	opirm	0.9997432827949524
𱯄	mgjmi	0.99974524974823
𱢤	aanh	0.9997586607933044
𱓗	rmbi	0.9997619390487671
𱙝	vrsj	0.999763011932373
𱚅	jksr	0.9997644424438477
𲈉	opjmi	0.9997782707214355
𱴗	mriyr	0.9997787475585938
𱿽	liwlx	0.9997789859771729
𱴁	mrmfr	0.9997830390930176
𱟼	qlws	0.9997998476028442
𲁂	litd	0.9998198747634888
𱫛	fiyr	0.9998204708099365
𱴘	mrtcu	0.9998263120651245
𱯮	mgffg	0.9998278617858887
𱻻	sjonp	0.9998279809951782
𱠒	qiss	0.9998455047607422
𲈈	oppfd	0.9998701810836792
𱢜	ajqr	0.9998705387115479
𱠨	qjfb	0.9998716115951538
𲉝	nloar	0.9998725652694702
𲈍	opsjl	0.9998805522918701
𱴪	mrajv	0.9999046325683594
𱬅	fanr	0.9999115467071533
𱴼	mrffq	0.99992835521698
𱸹	fdpru	0.9999384880065918
𱿵	litpr	0.9999780654907227
