𰷯	brgz	0.9619314670562744
𰷰	gzffr	0.9988182187080383
𰷱	goysm	0.8739769458770752
𰷲	golll	0.8632230758666992
𰷲	golls	0.7193832993507385
𰷳	hobm	0.9808271527290344
𰷴	gohvd	0.988559365272522
𰷵	goipu	0.6435511112213135
𰷶	gohkl	0.772777259349823
𰷷	gohoo	0.8720507025718689
𰷸	gojnk	0.9857763051986694
𰷹	godd	0.806128978729248
𰷺	goybc	0.9775641560554504
𰷻	hojbc	0.993289589881897
𰷻	mopbc	0.8572877049446106
𰷼	gokrb	0.9903085827827454
𰷽	gonuw	0.9871901869773865
𰷾	gomgk	0.8811407685279846
𰷿	hohkb	0.8237059116363525
𰸀	gomzi	0.9560437798500061
𰸀	gomzl	0.930681049823761
𰸁	rxsh	0.9993391633033752
𰸂	rxk	0.995678722858429
𰸃	rxno	0.9950335621833801
𰸄	rxnhh	0.9991851449012756
𰸅	rxye	0.9853036403656006
𰸆	rxyc	0.9970605969429016
𰸇	rxee	0.9968417286872864
𰸈	qiryo	0.9964011907577515
𰸈	qkryo	0.9985349178314209
𰸉	rxkmd	0.9991384744644165
𰸊	rxuni	0.9519651532173157
𰸋	rxhmr	0.9998128414154053
𰸌	rxbln	0.9991199374198914
𰸍	oxro	0.9774907231330872
𰸍	oxro	0.6477827429771423
𰸎	rxyth	0.9935985803604126
𰸏	ioryo	0.987402081489563
𰸏	moryo	0.9914641976356506
𰸐	rxmbb	0.9974851608276367
𰸑	rxjru	0.9993603229522705
𰸒	rxnx	0.5330396294593811
𰸓	rxife	0.9992517232894897
𰸓	rxife	0.9974000453948975
𰸔	rxykq	0.9996048212051392
𰸕	rxxb	0.9998331069946289
𰸖	rxahl	0.9990236759185791
𰸗	rxbfd	0.40817102789878845
𰸘	rxpeg	0.9947085380554199
𰸙	rxikh	0.9998468160629272
𰸚	rxtjb	0.8372726440429688
𰸛	tjbo	0.5948225259780884
𰸜	rxtmd	0.9998182058334351
𰸝	rxtcs	0.9997081756591797
𰸞	rxlmo	0.9965317845344543
𰸟	rxew	0.9995936751365662
𰸠	rxbcn	0.9998029470443726
𰸡	rxort	0.9966647624969482
𰸢	rxmke	0.6441728472709656
𰸣	rxnsp	0.9999109506607056
𰸤	rxnay	0.9686233997344971
𰸥	rxybn	0.9997233152389526
𰸦	rxkro	0.8651024103164673
𰸧	rxnzm	0.9987613558769226
𰸨	rxtfd	0.9833551645278931
𰸩	rxylo	0.9905380606651306
𰸪	rxhoi	0.9997422695159912
𰸫	rxgth	0.9989286661148071
𰸬	rxqao	0.9992078542709351
𰸭	rxbcr	0.9918614029884338
𰸮	rxamg	0.9980699419975281
𰸯	rxbaa	0.9983192086219788
𰸰	rxxmz	0.9965529441833496
𰸱	rxbot	0.9931269884109497
𰸲	rxhal	0.9980867505073547
𰸲	rxhhl	0.9989043474197388
𰸳	rxtoe	0.9991821646690369
𰸴	rxpko	0.9994651079177856
𰸵	rxolz	0.7560181021690369
𰸶	rxooo	0.9912174940109253
𰸷	ulryo	0.9937831163406372
𰸸	rxhxb	0.9910411834716797
𰸹	rxtld	0.8173199892044067
𰸺	hhhe	0.9987726211547852
𰸺	hhme	0.9981343746185303
𰸻	hhpn	0.9950220584869385
𰸼	hhhqo	0.9806502461433411
𰸽	hhph	0.9989584684371948
𰸾	hhami	0.9991639852523804
𰸿	hhwln	0.9985770583152771
𰹀	hhfwj	0.9868911504745483
𰹁	hhmfx	0.9885514974594116
𰹂	hhtpr	0.9957242012023926
𰹃	hhtkr	0.9992153644561768
𰹄	hhumb	0.9991534948348999
𰹅	hhhqj	0.9966844916343689
𰹆	hhbbe	0.9987261891365051
𰹇	hhthv	0.9997812509536743
𰹈	jjn	0.9998074769973755
𰹉	jwms	0.8706543445587158
𰹊	jjhp	0.9993318915367126
𰹋	jjpi	0.9959279894828796
𰹋	jjpm	0.9996570944786072
𰹌	ycjwj	0.9867491722106934
𰹍	jjjz	0.9646872282028198
𰹎	jwhbo	0.5381556153297424
𰹏	jjnil	0.9981810450553894
𰹐	jjksr	0.992709755897522
𰹑	jjya	0.9921524524688721
𰹒	jjsl	0.3347640335559845
𰹓	jjirm	0.9994175434112549
𰹔	jjad	0.9993241429328918
𰹕	jjrhr	0.7041747570037842
𰹖	jjhdl	0.8407127261161804
𰹖	jjtdc	0.3583260476589203
𰹗	jjbmi	0.9993727207183838
𰹘	jjbbe	0.9995075464248657
𰹙	jjpmx	0.9995171427726746
𰹚	jjeeo	0.9920748472213745
𰹛	jjhft	0.5584129095077515
𰹜	jjuke	0.44691216945648193
𰹝	jjytr	0.999909520149231
𰹞	iiij	0.9991227984428406
𰹟	jjlmw	0.8238884210586548
𰹠	jjogh	0.9931818246841431
𰹡	jjren	0.561123251914978
𰹢	jjnzf	0.9957880973815918
𰹣	jjnxp	0.9098478555679321
𰹤	jjmrw	0.9980368614196777
𰹥	jjaws	0.9979315996170044
𰹦	jjhhc	0.9466898441314697
𰹧	jjlx	0.998441755771637
𰹨	jjyub	0.8430324196815491
𰹩	jjjfc	0.9767148494720459
𰹪	jjicf	0.8773163557052612
𰹫	vfu	0.6352247595787048
𰹬	jjtis	0.9999508857727051
𰹭	jjhqk	0.9718795418739319
𰹮	jjtaf	0.8322708010673523
𰹯	kqn	0.9917709231376648
𰹰	kqi	0.7165400981903076
𰹱	kqsu	0.9977701902389526
𰹲	kqr	0.7672128081321716
𰹳	kqlll	0.9922263622283936
𰹴	kqhni	0.9924256801605225
𰹵	kqik	0.9757910966873169
𰹶	kqmg	0.9971639513969421
𰹷	kqmmu	0.9844517111778259
𰹸	kqpu	0.9944562911987305
𰹹	kqpsh	0.8529155254364014
𰹺	kqhe	0.9807183742523193
𰹺	kqhe	0.4530010223388672
𰹻	kqau	0.9983639121055603
𰹼	kqij	0.7014347314834595
𰹽	kqmfj	0.957503616809845
𰹾	livq	0.48101484775543213
𰹿	kqodi	0.981461763381958
𰺀	kqhui	0.6995559930801392
𰺁	kqpr	0.9737852811813354
𰺂	kqpru	0.982873797416687
𰺂	kqpsu	0.992672860622406
𰺃	qqedi	0.5386647582054138
𰺄	kqtc	0.9540716409683228
𰺅	tckq	0.8335670828819275
𰺆	kqpa	0.9933112859725952
𰺇	kqjmu	0.9845796227455139
𰺈	kqskr	0.9892682433128357
𰺉	kqqmb	0.9882599115371704
𰺊	kqgce	0.9912266731262207
𰺋	kqsje	0.7083479166030884
𰺌	kqjnk	0.9748949408531189
𰺍	kqwd	0.6592283248901367
𰺎	kqlsy	0.9820301532745361
𰺏	qqbb	0.7980298399925232
𰺐	kqnx	0.9724205136299133
𰺑	kqjnu	0.9765229225158691
𰺒	kqumb	0.992367148399353
𰺓	kqoae	0.9832281470298767
𰺔	kquce	0.9145327210426331
𰺕	kqite	0.9930957555770874
𰺖	kqqkd	0.9826100468635559
𰺗	kqlit	0.9735189080238342
𰺘	gekq	0.9906378388404846
𰺙	kqgcw	0.7623623013496399
𰺚	kqmbb	0.9842901825904846
𰺛	kqkcf	0.7371020913124084
𰺜	kqhfw	0.9750608801841736
𰺝	kqytg	0.9966111779212952
𰺞	kqsnd	0.9896041750907898
𰺟	jekq	0.9739986658096313
𰺠	qqjbk	0.7329859733581543
𰺡	kqtgt	0.9373864531517029
𰺢	qjmrr	0.85810387134552
𰺣	kqtlg	0.9957384467124939
𰺤	qqhus	0.6481990218162537
𰺥	ylkni	0.9992486834526062
𰺥	ylknk	0.9996777176856995
𰺦	ylnl	0.4733475148677826
𰺧	huyl	0.9983654022216797
𰺨	ylmuw	0.9830830693244934
𰺩	ylihr	0.9881647825241089
𰺪	ylbo	0.7452973127365112
𰺫	yltxf	0.9056174159049988
𰺬	mbyl	0.950015664100647
𰺭	mvmii	0.4723942279815674
𰺮	hoy	0.9959964752197266
𰺯	yt	0.6567707061767578
𰺰	ymu	0.9899804592132568
𰺱	ylb	0.9928223490715027
𰺲	ynhh	0.9865303635597229
𰺳	yn	0.9980065226554871
𰺴	ymcu	0.9768728017807007
𰺵	hox	0.9980173707008362
𰺶	yhio	0.994139552116394
𰺷	yjpu	0.9858511686325073
𰺸	yqhp	0.9958931803703308
𰺹	ywdh	0.933072566986084
𰺺	yhhv	0.9809136986732483
𰺻	ygp	0.997300386428833
𰺼	hxmso	0.996207594871521
𰺽	yiav	0.9919222593307495
𰺾	yklu	0.9688431024551392
𰺾	yklv	0.9755699038505554
𰺿	yjwi	0.9910200238227844
𰻀	yggy	0.9937435984611511
𰻁	ytbc	0.9871500730514526
𰻂	yaf	0.9950876235961914
𰻃	ybbe	0.9949800968170166
𰻄	yhqb	0.6317833662033081
𰻅	yytr	0.9910768270492554
𰻆	ytbb	0.8730713129043579
𰻇	yoae	0.9972798228263855
𰻈	hohjg	0.9952223896980286
𰻉	yorp	0.9876530170440674
𰻊	yyrb	0.9741514921188354
𰻊	yysb	0.9482345581054688
𰻋	yfdl	0.9954991936683655
𰻌	ylje	0.9847063422203064
𰻍	ytlq	0.9467287659645081
𰻎	ydog	0.9865702390670776
𰻏	yuob	0.9737318754196167
𰻐	ywtj	0.9914286136627197
𰻑	yorr	0.9908041954040527
𰻒	ykrr	0.9876241087913513
𰻓	ytyhj	0.7359567284584045
𰻔	yysq	0.9291737675666809
𰻕	ylx	0.9927099347114563
𰻖	mtyfd	0.8380503058433533
𰻗	ytgq	0.7552900910377502
𰻘	yhbk	0.9945645928382874
𰻙	yhld	0.842251718044281
𰻚	yskq	0.9885152578353882
𰻛	ymoa	0.9882732629776001
𰻜	yywf	0.8403547406196594
𰻝	ycnop	0.03975709155201912
𰻞	ymbf	0.12583498656749725
𰻟	hunnl	0.1961863785982132
𰻠	runl	0.9515467882156372
𰻡	mkunl	0.9793846607208252
𰻢	mynl	0.507970929145813
𰻣	purau	0.9896719455718994
𰻤	xnl	0.991546630859375
𰻥	opnl	0.9979305267333984
𰻦	iknl	0.7682896852493286
𰻧	jrru	0.8708937764167786
𰻨	kmnl	0.33963194489479065
𰻩	uurau	0.9740459322929382
𰻪	qbnll	0.3845304846763611
𰻫	pwnl	0.9934866428375244
𰻬	jmmnl	0.5316106677055359
𰻭	hddnl	0.9834578037261963
𰻮	hwdnl	0.7426943778991699
𰻯	yrfnl	0.9987658262252808
𰻰	siinl	0.7033190727233887
𰻱	nrru	0.247438445687294
𰻲	sumnl	0.970923900604248
𰻳	llnnl	0.987379789352417
𰻴	mgrnl	0.6473815441131592
𰻵	wlunl	0.956633985042572
𰻶	uybnl	0.9755271077156067
𰻷	herau	0.9902250170707703
𰻷	ierau	0.9542224407196045
𰻸	slbav	0.31433796882629395
𰻹	nwanl	0.9688124060630798
𰻺	jpunl	0.9979631304740906
𰻻	jffnl	0.9984076023101807
𰻼	ddanl	0.9890576004981995
𰻽	iwbnl	0.9964394569396973
𰻾	wllnl	0.9134753346443176
𰻿	hhrau	0.9019532799720764
𰼀	haanl	0.9572670459747314
𰼁	ydqau	0.9898027777671814
𰼂	mzrnl	0.9339854121208191
𰼃	mcbm	0.24683234095573425
𰼄	mwht	0.9974955320358276
𰼅	mweq	0.888938844203949
𰼆	vemcw	0.9993199110031128
𰼇	mwjce	0.9999775886535645
𰼈	mwsql	0.9990285038948059
𰼉	mwife	0.994928240776062
𰼊	mwirm	0.9992442727088928
𰼋	mwtbs	0.9994074702262878
𰼌	mwlsy	0.9999306201934814
𰼍	cwivi	0.6825486421585083
𰼎	mwice	0.591748833656311
𰼏	mwlit	0.9997045397758484
𰼐	mwkbt	0.9990959167480469
𰼑	mwtmb	0.9999517202377319
𰼒	mwlyq	0.5560652613639832
𰼓	mwqoa	0.9983738660812378
𰼔	mwvfr	0.9754939079284668
𰼕	mwmwi	0.9978324770927429
𰼖	mwjhw	0.9993205070495605
𰼗	hdtt	0.9265502691268921
𰼘	wgs	0.9152361154556274
𰼙	wgpim	0.808567225933075
𰼙	wgpmm	0.9987343549728394
𰼚	qkmwg	0.8955786824226379
𰼛	dswg	0.8371115922927856
𰼜	hgsbe	0.9981180429458618
𰼝	wgyta	0.9997739195823669
𰼞	hgc	0.9946219325065613
𰼟	orr	0.3404770791530609
𰼠	cno	0.47732672095298767
𰼡	csc	0.2561955749988556
𰼢	cck	0.9956529140472412
𰼣	cjmm	0.9712132215499878
𰼤	cdj	0.9745656251907349
𰼥	cys	0.9996552467346191
𰼦	cive	0.993597149848938
𰼧	cmam	0.9991180896759033
𰼨	cfk	0.9750456213951111
𰼩	npc	0.7926580905914307
𰼪	iqc	0.9997140169143677
𰼫	iiic	0.9940341711044312
𰼬	cnem	0.9964451789855957
𰼭	cydi	0.999916672706604
𰼮	cwd	0.9992968440055847
𰼯	comx	0.9997226595878601
𰼰	cnbg	0.9925133585929871
𰼰	cnbq	0.991088330745697
𰼱	chaj	0.999796986579895
𰼲	cpw	0.9984994530677795
𰼳	cofm	0.9978700876235962
𰼴	csql	0.999495804309845
𰼵	mic	0.9778780341148376
𰼶	dnc	0.9998838901519775
𰼷	qtc	0.9909350872039795
𰼸	cayk	0.9997872114181519
𰼹	cwhy	0.9311884641647339
𰼺	cwt	0.9965018630027771
𰼻	kmc	0.8575682640075684
𰼼	cujd	0.5565846562385559
𰼽	duc	0.9922281503677368
𰼾	clwb	0.9975209832191467
𰼿	chmg	0.9858844876289368
𰽀	corn	0.9799015522003174
𰽁	cjrk	0.996336817741394
𰽂	cyhq	0.998453676700592
𰽃	ceob	0.9450740218162537
𰽄	cfhf	0.9878689050674438
𰽅	cyub	0.9999178647994995
𰽆	cjbp	0.997969388961792
𰽇	cqao	0.9795038104057312
𰽈	mccc	0.5727756023406982
𰽉	cayc	0.7809584736824036
𰽊	cmnv	0.9991266131401062
𰽋	cjao	0.9872174859046936
𰽌	cyfu	0.9949100613594055
𰽍	cywb	0.9989935755729675
𰽎	csfe	0.8399269580841064
𰽏	cteb	0.9996628165245056
𰽐	cfba	0.9977913498878479
𰽑	ylcyl	0.9989094138145447
𰽒	cnbe	0.9888310432434082
𰽓	cxbu	0.9949451088905334
𰽔	tgyuu	0.02215207740664482
𰽕	ophn	0.9987596273422241
𰽖	opdks	0.9619844555854797
𰽗	opmd	0.9998414516448975
𰽘	opk	0.9998738765716553
𰽙	opym	0.7909692525863647
𰽚	opi	0.7629703879356384
𰽛	opf	0.9997504949569702
𰽜	opsk	0.9982919096946716
𰽝	opmks	0.9988175630569458
𰽞	opmsu	0.9978623986244202
𰽟	optt	0.9989964365959167
𰽠	opx	0.9998528957366943
𰽡	opa	0.9996583461761475
𰽢	opbhu	0.9997433423995972
𰽣	opnl	0.9994727969169617
𰽤	opdk	0.999783992767334
𰽥	opmob	0.9999426603317261
𰽦	opikp	0.9998023509979248
𰽧	opmfm	0.9998934268951416
𰽨	oprc	0.9992843866348267
𰽩	opymy	0.9434852600097656
𰽪	opom	0.9994164705276489
𰽫	ophqm	0.9998384714126587
𰽬	ophd	0.9995465278625488
𰽭	oppr	0.9997546672821045
𰽮	opodi	0.9996871948242188
𰽯	opyg	0.9996194243431091
𰽰	opfq	0.9971686601638794
𰽱	oplln	0.9998111724853516
𰽲	opgr	0.9997801780700684
𰽳	opmbo	0.9996263980865479
𰽴	opkms	0.9998372793197632
𰽵	opfmu	0.99934983253479
𰽶	opli	0.9998798370361328
𰽷	opuni	0.981897234916687
𰽸	ophhv	0.999947190284729
𰽹	opnin	0.5989773869514465
𰽺	opnmu	0.9999014139175415
𰽻	opohg	0.9658786654472351
𰽻	opomg	0.9997099041938782
𰽼	optt	0.9237566590309143
𰽽	optq	0.9988443851470947
𰽾	opydi	0.9984528422355652
𰽿	opsju	0.9999134540557861
𰾀	opjbd	0.9998141527175903
𰾁	opme	0.9897265434265137
𰾂	opjbk	0.8596665263175964
𰾃	opryo	0.999519407749176
𰾄	opowy	0.9957031011581421
𰾅	oponr	0.9967036247253418
𰾆	opcor	0.9982496500015259
𰾇	opmkr	0.9952760934829712
𰾈	opefh	0.9991409778594971
𰾉	opbcj	0.9857502579689026
𰾊	ophwe	0.601736843585968
𰾋	opikq	0.9961805939674377
𰾌	opqjl	0.8391509056091309
𰾍	opqmv	0.9892317652702332
𰾎	ophwj	0.9998940229415894
𰾏	oppou	0.9929981827735901
𰾐	oplsy	0.9976972341537476
𰾑	opc	0.9987088441848755
𰾒	opjrr	0.9824315905570984
𰾓	opea	0.9998159408569336
𰾔	opihg	0.9677842855453491
𰾕	opptd	0.9985487461090088
𰾖	opkmb	0.9999052286148071
𰾗	opihr	0.9998160600662231
𰾘	optzv	0.9998064041137695
𰾙	opwib	0.9995989799499512
𰾚	opwmv	0.999940037727356
𰾛	opwcl	0.9997716546058655
𰾛	opwol	0.999555766582489
𰾜	opumb	0.9981743693351746
𰾝	opahm	0.9997810125350952
𰾞	opuce	0.9846500158309937
𰾟	opoae	0.9993220567703247
𰾠	opnay	0.9904627203941345
𰾡	oppyr	0.998918890953064
𰾢	opysd	0.9974550604820251
𰾣	opsmg	0.9998000860214233
𰾤	oprse	0.9929136633872986
𰾥	opnok	0.9903824925422668
𰾦	oprmo	0.9889516234397888
𰾧	opqsk	0.9980751276016235
𰾨	optgb	0.9982937574386597
𰾩	opgit	0.9998316764831543
𰾪	opmlp	0.9980922341346741
𰾫	oplit	0.9999256134033203
𰾬	opass	0.9997835159301758
𰾭	opbbe	0.999891996383667
𰾮	optxc	0.9950883388519287
𰾯	opilr	0.999961256980896
𰾰	opuog	0.9964447617530823
𰾱	ophwp	0.9970883727073669
𰾲	opixp	0.9992668032646179
𰾳	opsjk	0.8292921781539917
𰾴	optzl	0.9997555017471313
𰾵	opjrl	0.9994721412658691
𰾶	opjwp	0.9994181394577026
𰾷	opkua	0.776111364364624
𰾷	opmua	0.9988096356391907
𰾸	opbux	0.9138025045394897
𰾹	opogs	0.978347897529602
𰾺	ophws	0.9270949959754944
𰾻	optwk	0.8780533671379089
𰾼	opruc	0.999199390411377
𰾽	opshb	0.9986644983291626
𰾾	opjbk	0.9972192049026489
𰾿	optav	0.9992952346801758
𰿀	oplc	0.957974374294281
𰿁	opipp	0.9962817430496216
𰿂	opmzb	0.9971736669540405
𰿃	optwi	0.9988349080085754
𰿄	opwww	0.9997037053108215
𰿅	opuos	0.6216253638267517
𰿆	ophuo	0.9979588389396667
𰿇	ophtn	0.9790134429931641
𰿈	opoim	0.9997479319572449
𰿉	opwwg	0.9998741149902344
𰿊	opyvq	0.34074583649635315
𰿋	hismv	0.7403863072395325
𰿌	sicsh	0.9998975992202759
𰿍	lvsmv	0.2843034863471985
𰿎	sika	0.9971674084663391
𰿏	svwg	0.9998891353607178
𰿐	siyiu	0.9816766381263733
𰿐	siyiv	0.9838722348213196
𰿑	sinrr	0.3456467390060425
𰿒	siheu	0.999188244342804
𰿓	simxg	0.7157106995582581
𰿔	svile	0.9999388456344604
𰿕	siiih	0.9999637603759766
𰿖	mfh	0.2267211228609085
𰿗	anyy	0.9527637958526611
𰿘	anmhs	0.9512302875518799
𰿙	anno	0.5311217308044434
𰿚	annin	0.9981619119644165
𰿛	antl	0.4941574037075043
𰿜	anphh	0.9880117177963257
𰿝	anyc	0.9801371693611145
𰿞	annin	0.9941121339797974
𰿟	anklg	0.8739251494407654
𰿠	anmk	0.6193909049034119
𰿡	anobt	0.994484543800354
𰿢	anjcm	0.9951679706573486
𰿣	anggi	0.992986798286438
𰿤	anetb	0.999134361743927
𰿥	lsl	0.8711501359939575
𰿦	mmss	0.3150790333747864
𰿧	lsv	0.9949498176574707
𰿨	lsmmu	0.9978247880935669
𰿩	lsmvh	0.7546413540840149
𰿪	lscsh	0.9971469640731812
𰿫	lsfk	0.5279603004455566
𰿬	lsmfj	0.6155163645744324
𰿭	lsw	0.994432806968689
𰿮	lshbu	0.998266875743866
𰿯	lsmrt	0.9998769760131836
𰿰	lshsh	0.9588135480880737
𰿱	lsbb	0.9297918081283569
𰿲	lsap	0.9694774150848389
𰿳	kdlso	0.47585681080818176
𰿴	lsav	0.9591455459594727
𰿵	lsobn	0.9885164499282837
𰿵	lsobv	0.9975672364234924
𰿶	lsjch	0.9982777237892151
𰿷	lsmfz	0.6717759966850281
𰿸	lshuk	0.99931800365448
𰿹	lstcc	0.5365245342254639
𰿺	lsfbg	0.9577080607414246
𰿻	lsors	0.9932898879051208
𰿼	lscwa	0.9989365935325623
𰿽	lsnyn	0.4038495421409607
𰿾	lssrl	0.9978306889533997
𰿿	ltjqr	0.9382584691047668
𱀀	lsmve	0.2113431990146637
𱀁	hjhj	0.9958617091178894
𱀂	hjnd	0.9930562376976013
𱀃	nlmlb	0.999715268611908
𱀄	nlci	0.9452565312385559
𱀅	hjdk	0.9985793232917786
𱀆	nljr	0.9994286894798279
𱀇	nlhd	0.9991897344589233
𱀈	hjos	0.996457576751709
𱀉	hrpr	0.9985237121582031
𱀊	nljkn	0.5972951650619507
𱀋	nlgg	0.9988446831703186
𱀌	nlmmx	0.9943132996559143
𱀍	nlkmd	0.9987381100654602
𱀎	nlmyk	0.7823121547698975
𱀏	nlox	0.9823700785636902
𱀐	nlniu	0.5615005493164062
𱀑	nlfhm	0.9029704332351685
𱀒	nlufh	0.9991257190704346
𱀓	hrfb	0.9957102537155151
𱀔	nljio	0.9726683497428894
𱀕	nlife	0.9988227486610413
𱀖	hjice	0.9993866086006165
𱀗	nlta	0.9994839429855347
𱀘	hrgce	0.9986369013786316
𱀙	nlubq	0.9984742999076843
𱀚	nlhdv	0.999677836894989
𱀛	nlomr	0.9984703063964844
𱀜	hrjog	0.8578269481658936
𱀝	hjhrj	0.9917207956314087
𱀞	nljcm	0.999779462814331
𱀟	hjyrd	0.9985663890838623
𱀠	rrsbb	0.9698278903961182
𱀡	nljto	0.9987474083900452
𱀢	nlkbl	0.9965373873710632
𱀣	nlamx	0.9998965263366699
𱀤	nlacv	0.9974018931388855
𱀥	nlxle	0.9956308007240295
𱀦	nlhax	0.9988244771957397
𱀧	nlnqg	0.929512619972229
𱀨	nlfdt	0.9996894001960754
𱀩	nlune	0.9296209216117859
𱀪	nltgb	0.9987903833389282
𱀫	nlifu	0.9879797697067261
𱀬	nldog	0.984792947769165
𱀭	nlmpm	0.48258206248283386
𱀮	hjbof	0.9979434013366699
𱀯	nljmc	0.9996080994606018
𱀰	nlywv	0.9932998418807983
𱀱	nlqoa	0.8498490452766418
𱀲	nlkuu	0.9050459265708923
𱀳	hrjtc	0.997645914554596
𱀴	nldkc	0.615384578704834
𱀵	nlcmi	0.926364541053772
𱀵	nltwi	0.9996273517608643
𱀶	nltxf	0.9834484457969666
𱀷	nlygq	0.6254313588142395
𱀸	nlmzd	0.9996243715286255
𱀹	nlsjj	0.5733903646469116
𱀺	nlrxr	0.9998663663864136
𱀻	nltoe	0.9997878074645996
𱀼	nlymi	0.6145685911178589
𱀽	nlymi	0.9940176606178284
𱀾	nlofb	0.9877919554710388
𱀿	nlyyr	0.999632716178894
𱁀	nbop	0.9984917640686035
𱁁	nlsje	0.9863182902336121
𱁂	nooe	0.968353807926178
𱁃	hrttj	0.43063148856163025
𱁄	hrcta	0.7039965987205505
𱁅	cog	0.9173810482025146
𱁆	ogmi	0.9848612546920776
𱁇	aogg	0.6610336899757385
𱁈	vvog	0.9333275556564331
𱁉	yjog	0.8306403756141663
𱁊	ytrog	0.9992882609367371
𱁋	oghoo	0.8202687501907349
𱁌	ssfog	0.9886736869812012
𱁍	mogu	0.9770825505256653
𱁎	onwog	0.9887220859527588
𱁏	ibcog	0.7495091557502747
𱁐	ugssg	0.5560832619667053
𱁑	mzp	0.9885998964309692
𱁒	mzedi	0.9855913519859314
𱁓	mzvih	0.9774931073188782
𱁔	mzgys	0.837186872959137
𱁕	mzgug	0.9544420838356018
𱁖	mzleg	0.9803745746612549
𱁗	mzwc	0.3120466470718384
𱁘	mzwks	0.9857655167579651
𱁙	mzehk	0.9853167533874512
𱁚	mznls	0.9989345669746399
𱁛	mzdw	0.9786759614944458
𱁜	mzsjn	0.9997116923332214
𱁝	mzsje	0.9995421767234802
𱁞	mzfwj	0.9298153519630432
𱁟	mzyib	0.9844938516616821
𱁠	muau	0.9986727237701416
𱁡	mzhoq	0.997963011264801
𱁢	mzeog	0.9450826048851013
𱁣	msjbm	0.6490293145179749
𱁤	mwahu	0.9990308880805969
𱁥	mikbb	0.9573514461517334
𱁦	mzbuh	0.8389784693717957
𱁧	mzchy	0.4623977243900299
𱁨	mzjhw	0.9851137399673462
𱁩	mzett	0.9739159941673279
𱁪	mzwwg	0.9612554311752319
𱁫	mzogg	0.9966682195663452
𱁬	mbxb	0.023279951885342598
𱁭	qbjno	0.9735643267631531
𱁮	qbsbe	0.9991599917411804
𱁯	huhu	0.6300181746482849
𱁰	mworq	0.9500004053115845
𱁱	tjnhh	0.9993675947189331
𱁲	tjbhn	0.9988570213317871
𱁳	tjeq	0.9939109086990356
𱁴	tjppj	0.9973803162574768
𱁵	tjyks	0.9969013929367065
𱁶	tjyhj	0.9969754219055176
𱁷	tjjnk	0.9963277578353882
𱁸	tjtpr	0.9998123645782471
𱁹	tjlmo	0.9989410638809204
𱁺	tjfdv	0.9992219805717468
𱁻	tjtih	0.9988587498664856
𱁼	tjjqr	0.9976140856742859
𱁽	tjlsw	0.9998817443847656
𱁾	tjtlw	0.9574006199836731
𱁿	dqei	0.9344749450683594
𱂀	dqe	0.9990202188491821
𱂁	dqdhe	0.9997957944869995
𱂂	dqhdn	0.999779462814331
𱂃	qsnhe	0.9959914684295654
𱂄	qsjj	0.5490721464157104
𱂅	qsph	0.9856719970703125
𱂆	qsor	0.9983685612678528
𱂇	fqs	0.9421889781951904
𱂈	qsbkq	0.9989797472953796
𱂉	qsfb	0.9987158179283142
𱂊	qsptd	0.9801998138427734
𱂋	qswli	0.9991530776023865
𱂌	qstoe	0.996347188949585
𱂍	nolsm	0.9428253173828125
𱂎	ybelm	0.8080378770828247
𱂏	ptya	0.3901727795600891
𱂐	yarbo	0.9945181012153625
𱂑	yabm	0.978293776512146
𱂒	yawib	0.9981845021247864
𱂓	yaobr	0.8774131536483765
𱂔	hsmz	0.9668182134628296
𱂔	ismz	0.9942911267280579
𱂕	knmmz	0.9534186720848083
𱂖	fmuz	0.3745409846305847
𱂗	tgmz	0.9796467423439026
𱂘	kdzmz	0.40645021200180054
𱂙	avmz	0.9323438405990601
𱂚	mrbmz	0.9954889416694641
𱂛	hbxmz	0.32761481404304504
𱂜	ybsmz	0.5710231065750122
𱂝	ogfmz	0.5677530765533447
𱂞	hurmz	0.8915616869926453
𱂟	hobmz	0.8610965609550476
𱂠	hpmbo	0.8958877325057983
𱂡	onmbo	0.9442976117134094
𱂢	uumbo	0.9577580690383911
𱂣	jumbo	0.7605295181274414
𱂤	unmbo	0.9869515895843506
𱂥	hrmbo	0.9986888766288757
𱂦	ttmbo	0.915022611618042
𱂧	fdmbo	0.9988970160484314
𱂨	jvmbo	0.9997727274894714
𱂩	ibmbo	0.9992840886116028
𱂪	jkmbo	0.7968336343765259
𱂫	ommbo	0.916642427444458
𱂬	btmbo	0.9961578845977783
𱂭	ogmbo	0.8576614856719971
𱂮	hjmbo	0.9991423487663269
𱂯	yjmbo	0.9987495541572571
𱂰	unmbo	0.7312771081924438
𱂱	ihmbo	0.9818600416183472
𱂲	wpmbo	0.9999371767044067
𱂳	hgmbo	0.9993938207626343
𱂴	tbmbo	0.9983192086219788
𱂵	bbmbo	0.9998432397842407
𱂶	hpmbo	0.9003992080688477
𱂷	ysoyo	0.8694087862968445
𱂸	jcmbo	0.40560856461524963
𱂹	idmbo	0.5190226435661316
𱂺	mfmbo	0.9975085854530334
𱂻	ofmbo	0.846359133720398
𱂼	pphni	0.9982228875160217
𱂽	yrhni	0.9991716742515564
𱂾	hnpbl	0.35277172923088074
𱂿	puhni	0.9993480443954468
𱃀	hnkhf	0.644249439239502
𱃁	hnhhh	0.4716397225856781
